2.737500000000000000e+02    ,    1.000000000000000000e+00
2.742799999999999727e+02    ,    1.000000000000000000e+00
2.748100000000000023e+02    ,    0.000000000000000000e+00
2.753399999999999750e+02    ,    0.000000000000000000e+00
2.758700000000000045e+02    ,    2.000000000000000000e+00
2.763899999999999864e+02    ,    1.000000000000000000e+00
2.769200000000000159e+02    ,    2.000000000000000000e+00
2.774499999999999886e+02    ,    1.000000000000000000e+00
2.779800000000000182e+02    ,    0.000000000000000000e+00
2.785099999999999909e+02    ,    0.000000000000000000e+00
2.790299999999999727e+02    ,    0.000000000000000000e+00
2.795600000000000023e+02    ,    0.000000000000000000e+00
2.800899999999999750e+02    ,    0.000000000000000000e+00
2.806200000000000045e+02    ,    0.000000000000000000e+00
2.811499999999999773e+02    ,    1.000000000000000000e+00
2.816800000000000068e+02    ,    2.000000000000000000e+00
2.821999999999999886e+02    ,    1.000000000000000000e+00
2.827300000000000182e+02    ,    0.000000000000000000e+00
2.832599999999999909e+02    ,    1.000000000000000000e+00
2.837900000000000205e+02    ,    0.000000000000000000e+00
2.843199999999999932e+02    ,    0.000000000000000000e+00
2.848500000000000227e+02    ,    1.000000000000000000e+00
2.853700000000000045e+02    ,    1.000000000000000000e+00
2.858999999999999773e+02    ,    0.000000000000000000e+00
2.864300000000000068e+02    ,    0.000000000000000000e+00
2.869599999999999795e+02    ,    2.000000000000000000e+00
2.874900000000000091e+02    ,    0.000000000000000000e+00
2.880199999999999818e+02    ,    1.000000000000000000e+00
2.885400000000000205e+02    ,    0.000000000000000000e+00
2.890699999999999932e+02    ,    0.000000000000000000e+00
2.896000000000000227e+02    ,    1.000000000000000000e+00
2.901299999999999955e+02    ,    2.000000000000000000e+00
2.906600000000000250e+02    ,    1.000000000000000000e+00
2.911899999999999977e+02    ,    0.000000000000000000e+00
2.917099999999999795e+02    ,    1.000000000000000000e+00
2.922400000000000091e+02    ,    1.000000000000000000e+00
2.927699999999999818e+02    ,    1.000000000000000000e+00
2.933000000000000114e+02    ,    1.000000000000000000e+00
2.938299999999999841e+02    ,    0.000000000000000000e+00
2.943500000000000227e+02    ,    0.000000000000000000e+00
2.948799999999999955e+02    ,    0.000000000000000000e+00
2.954100000000000250e+02    ,    0.000000000000000000e+00
2.959399999999999977e+02    ,    0.000000000000000000e+00
2.964700000000000273e+02    ,    1.000000000000000000e+00
2.970000000000000000e+02    ,    2.000000000000000000e+00
2.975199999999999818e+02    ,    0.000000000000000000e+00
2.980500000000000114e+02    ,    1.000000000000000000e+00
2.985799999999999841e+02    ,    0.000000000000000000e+00
2.991100000000000136e+02    ,    0.000000000000000000e+00
2.996399999999999864e+02    ,    0.000000000000000000e+00
3.001700000000000159e+02    ,    0.000000000000000000e+00
3.006899999999999977e+02    ,    3.000000000000000000e+00
3.012200000000000273e+02    ,    0.000000000000000000e+00
3.017500000000000000e+02    ,    0.000000000000000000e+00
3.022799999999999727e+02    ,    3.000000000000000000e+00
3.028100000000000023e+02    ,    0.000000000000000000e+00
3.033399999999999750e+02    ,    1.000000000000000000e+00
3.038600000000000136e+02    ,    0.000000000000000000e+00
3.043899999999999864e+02    ,    0.000000000000000000e+00
3.049200000000000159e+02    ,    1.000000000000000000e+00
3.054499999999999886e+02    ,    1.000000000000000000e+00
3.059800000000000182e+02    ,    1.000000000000000000e+00
3.065099999999999909e+02    ,    0.000000000000000000e+00
3.070299999999999727e+02    ,    0.000000000000000000e+00
3.075600000000000023e+02    ,    0.000000000000000000e+00
3.080899999999999750e+02    ,    0.000000000000000000e+00
3.086200000000000045e+02    ,    0.000000000000000000e+00
3.091499999999999773e+02    ,    0.000000000000000000e+00
3.096700000000000159e+02    ,    1.000000000000000000e+00
3.101999999999999886e+02    ,    0.000000000000000000e+00
3.107300000000000182e+02    ,    0.000000000000000000e+00
3.112599999999999909e+02    ,    2.000000000000000000e+00
3.117900000000000205e+02    ,    1.000000000000000000e+00
3.123199999999999932e+02    ,    0.000000000000000000e+00
3.128399999999999750e+02    ,    0.000000000000000000e+00
3.133700000000000045e+02    ,    0.000000000000000000e+00
3.138999999999999773e+02    ,    1.000000000000000000e+00
3.144300000000000068e+02    ,    1.000000000000000000e+00
3.149599999999999795e+02    ,    0.000000000000000000e+00
3.154900000000000091e+02    ,    0.000000000000000000e+00
3.160099999999999909e+02    ,    0.000000000000000000e+00
3.165400000000000205e+02    ,    0.000000000000000000e+00
3.170699999999999932e+02    ,    0.000000000000000000e+00
3.176000000000000227e+02    ,    1.000000000000000000e+00
3.181299999999999955e+02    ,    0.000000000000000000e+00
3.186600000000000250e+02    ,    0.000000000000000000e+00
3.191800000000000068e+02    ,    1.000000000000000000e+00
3.197099999999999795e+02    ,    0.000000000000000000e+00
3.202400000000000091e+02    ,    0.000000000000000000e+00
3.207699999999999818e+02    ,    1.000000000000000000e+00
3.213000000000000114e+02    ,    0.000000000000000000e+00
3.218199999999999932e+02    ,    0.000000000000000000e+00
3.223500000000000227e+02    ,    0.000000000000000000e+00
3.228799999999999955e+02    ,    0.000000000000000000e+00
3.234100000000000250e+02    ,    0.000000000000000000e+00
3.239399999999999977e+02    ,    0.000000000000000000e+00
3.244700000000000273e+02    ,    0.000000000000000000e+00
3.249900000000000091e+02    ,    0.000000000000000000e+00
3.255199999999999818e+02    ,    1.000000000000000000e+00
3.260500000000000114e+02    ,    0.000000000000000000e+00
3.265799999999999841e+02    ,    1.000000000000000000e+00
3.271100000000000136e+02    ,    0.000000000000000000e+00
3.276399999999999864e+02    ,    0.000000000000000000e+00
3.281600000000000250e+02    ,    0.000000000000000000e+00
3.286899999999999977e+02    ,    0.000000000000000000e+00
3.292200000000000273e+02    ,    0.000000000000000000e+00
3.297500000000000000e+02    ,    1.000000000000000000e+00
3.302799999999999727e+02    ,    1.000000000000000000e+00
3.308100000000000023e+02    ,    1.000000000000000000e+00
3.313299999999999841e+02    ,    1.000000000000000000e+00
3.318600000000000136e+02    ,    0.000000000000000000e+00
3.323899999999999864e+02    ,    0.000000000000000000e+00
3.329200000000000159e+02    ,    1.000000000000000000e+00
3.334499999999999886e+02    ,    0.000000000000000000e+00
3.339800000000000182e+02    ,    1.000000000000000000e+00
3.345000000000000000e+02    ,    0.000000000000000000e+00
3.350299999999999727e+02    ,    1.000000000000000000e+00
3.355600000000000023e+02    ,    1.000000000000000000e+00
3.360899999999999750e+02    ,    0.000000000000000000e+00
3.366200000000000045e+02    ,    0.000000000000000000e+00
3.371399999999999864e+02    ,    0.000000000000000000e+00
3.376700000000000159e+02    ,    0.000000000000000000e+00
3.381999999999999886e+02    ,    0.000000000000000000e+00
3.387300000000000182e+02    ,    0.000000000000000000e+00
3.392599999999999909e+02    ,    0.000000000000000000e+00
3.397900000000000205e+02    ,    0.000000000000000000e+00
3.403100000000000023e+02    ,    0.000000000000000000e+00
3.408399999999999750e+02    ,    0.000000000000000000e+00
3.413700000000000045e+02    ,    0.000000000000000000e+00
3.418999999999999773e+02    ,    0.000000000000000000e+00
3.424300000000000068e+02    ,    3.000000000000000000e+00
3.429599999999999795e+02    ,    0.000000000000000000e+00
3.434800000000000182e+02    ,    0.000000000000000000e+00
3.440099999999999909e+02    ,    0.000000000000000000e+00
3.445400000000000205e+02    ,    0.000000000000000000e+00
3.450699999999999932e+02    ,    0.000000000000000000e+00
3.456000000000000227e+02    ,    1.000000000000000000e+00
3.461299999999999955e+02    ,    2.000000000000000000e+00
3.466499999999999773e+02    ,    0.000000000000000000e+00
3.471800000000000068e+02    ,    1.000000000000000000e+00
3.477099999999999795e+02    ,    0.000000000000000000e+00
3.482400000000000091e+02    ,    0.000000000000000000e+00
3.487699999999999818e+02    ,    0.000000000000000000e+00
3.493000000000000114e+02    ,    3.000000000000000000e+00
3.498199999999999932e+02    ,    0.000000000000000000e+00
3.503500000000000227e+02    ,    0.000000000000000000e+00
3.508799999999999955e+02    ,    0.000000000000000000e+00
3.514100000000000250e+02    ,    0.000000000000000000e+00
3.519399999999999977e+02    ,    1.000000000000000000e+00
3.524599999999999795e+02    ,    0.000000000000000000e+00
3.529900000000000091e+02    ,    0.000000000000000000e+00
3.535199999999999818e+02    ,    0.000000000000000000e+00
3.540500000000000114e+02    ,    0.000000000000000000e+00
3.545799999999999841e+02    ,    0.000000000000000000e+00
3.551100000000000136e+02    ,    0.000000000000000000e+00
3.556299999999999955e+02    ,    0.000000000000000000e+00
3.561600000000000250e+02    ,    2.000000000000000000e+00
3.566899999999999977e+02    ,    0.000000000000000000e+00
3.572200000000000273e+02    ,    1.000000000000000000e+00
3.577500000000000000e+02    ,    0.000000000000000000e+00
3.582799999999999727e+02    ,    1.000000000000000000e+00
3.588000000000000114e+02    ,    1.000000000000000000e+00
3.593299999999999841e+02    ,    1.000000000000000000e+00
3.598600000000000136e+02    ,    0.000000000000000000e+00
3.603899999999999864e+02    ,    1.000000000000000000e+00
3.609200000000000159e+02    ,    0.000000000000000000e+00
3.614499999999999886e+02    ,    0.000000000000000000e+00
3.619700000000000273e+02    ,    0.000000000000000000e+00
3.625000000000000000e+02    ,    0.000000000000000000e+00
3.630299999999999727e+02    ,    1.000000000000000000e+00
3.635600000000000023e+02    ,    1.000000000000000000e+00
3.640899999999999750e+02    ,    0.000000000000000000e+00
3.646200000000000045e+02    ,    0.000000000000000000e+00
3.651399999999999864e+02    ,    1.000000000000000000e+00
3.656700000000000159e+02    ,    0.000000000000000000e+00
3.661999999999999886e+02    ,    0.000000000000000000e+00
3.667300000000000182e+02    ,    0.000000000000000000e+00
3.672599999999999909e+02    ,    1.000000000000000000e+00
3.677799999999999727e+02    ,    0.000000000000000000e+00
3.683100000000000023e+02    ,    1.000000000000000000e+00
3.688399999999999750e+02    ,    0.000000000000000000e+00
3.693700000000000045e+02    ,    0.000000000000000000e+00
3.698999999999999773e+02    ,    0.000000000000000000e+00
3.704300000000000068e+02    ,    0.000000000000000000e+00
3.709499999999999886e+02    ,    0.000000000000000000e+00
3.714800000000000182e+02    ,    0.000000000000000000e+00
3.720099999999999909e+02    ,    0.000000000000000000e+00
3.725400000000000205e+02    ,    0.000000000000000000e+00
3.730699999999999932e+02    ,    1.000000000000000000e+00
3.736000000000000227e+02    ,    0.000000000000000000e+00
3.741200000000000045e+02    ,    0.000000000000000000e+00
3.746499999999999773e+02    ,    0.000000000000000000e+00
3.751800000000000068e+02    ,    0.000000000000000000e+00
3.757099999999999795e+02    ,    0.000000000000000000e+00
3.762400000000000091e+02    ,    0.000000000000000000e+00
3.767699999999999818e+02    ,    0.000000000000000000e+00
3.772900000000000205e+02    ,    3.000000000000000000e+00
3.778199999999999932e+02    ,    0.000000000000000000e+00
3.783500000000000227e+02    ,    0.000000000000000000e+00
3.788799999999999955e+02    ,    0.000000000000000000e+00
3.794100000000000250e+02    ,    0.000000000000000000e+00
3.799300000000000068e+02    ,    0.000000000000000000e+00
3.804599999999999795e+02    ,    0.000000000000000000e+00
3.809900000000000091e+02    ,    0.000000000000000000e+00
3.815199999999999818e+02    ,    1.000000000000000000e+00
3.820500000000000114e+02    ,    0.000000000000000000e+00
3.825799999999999841e+02    ,    0.000000000000000000e+00
3.831000000000000227e+02    ,    1.000000000000000000e+00
3.836299999999999955e+02    ,    0.000000000000000000e+00
3.841600000000000250e+02    ,    0.000000000000000000e+00
3.846899999999999977e+02    ,    0.000000000000000000e+00
3.852200000000000273e+02    ,    0.000000000000000000e+00
3.857500000000000000e+02    ,    0.000000000000000000e+00
3.862699999999999818e+02    ,    0.000000000000000000e+00
3.868000000000000114e+02    ,    0.000000000000000000e+00
3.873299999999999841e+02    ,    0.000000000000000000e+00
3.878600000000000136e+02    ,    0.000000000000000000e+00
3.883899999999999864e+02    ,    1.000000000000000000e+00
3.889200000000000159e+02    ,    0.000000000000000000e+00
3.894399999999999977e+02    ,    1.000000000000000000e+00
3.899700000000000273e+02    ,    1.000000000000000000e+00
3.905000000000000000e+02    ,    2.000000000000000000e+00
3.910299999999999727e+02    ,    0.000000000000000000e+00
3.915600000000000023e+02    ,    0.000000000000000000e+00
3.920899999999999750e+02    ,    0.000000000000000000e+00
3.926100000000000136e+02    ,    0.000000000000000000e+00
3.931399999999999864e+02    ,    0.000000000000000000e+00
3.936700000000000159e+02    ,    0.000000000000000000e+00
3.941999999999999886e+02    ,    0.000000000000000000e+00
3.947300000000000182e+02    ,    0.000000000000000000e+00
3.952500000000000000e+02    ,    0.000000000000000000e+00
3.957799999999999727e+02    ,    0.000000000000000000e+00
3.963100000000000023e+02    ,    0.000000000000000000e+00
3.968399999999999750e+02    ,    0.000000000000000000e+00
3.973700000000000045e+02    ,    1.000000000000000000e+00
3.978999999999999773e+02    ,    0.000000000000000000e+00
3.984200000000000159e+02    ,    0.000000000000000000e+00
3.989499999999999886e+02    ,    0.000000000000000000e+00
3.994800000000000182e+02    ,    1.000000000000000000e+00
4.000099999999999909e+02    ,    0.000000000000000000e+00
4.005400000000000205e+02    ,    0.000000000000000000e+00
4.010699999999999932e+02    ,    1.000000000000000000e+00
4.015899999999999750e+02    ,    0.000000000000000000e+00
4.021200000000000045e+02    ,    1.000000000000000000e+00
4.026499999999999773e+02    ,    0.000000000000000000e+00
4.031800000000000068e+02    ,    0.000000000000000000e+00
4.037099999999999795e+02    ,    0.000000000000000000e+00
4.042400000000000091e+02    ,    2.000000000000000000e+00
4.047599999999999909e+02    ,    1.000000000000000000e+00
4.052900000000000205e+02    ,    0.000000000000000000e+00
4.058199999999999932e+02    ,    0.000000000000000000e+00
4.063500000000000227e+02    ,    1.000000000000000000e+00
4.068799999999999955e+02    ,    0.000000000000000000e+00
4.074100000000000250e+02    ,    0.000000000000000000e+00
4.079300000000000068e+02    ,    0.000000000000000000e+00
4.084599999999999795e+02    ,    0.000000000000000000e+00
4.089900000000000091e+02    ,    1.000000000000000000e+00
4.095199999999999818e+02    ,    0.000000000000000000e+00
